start day,start step,leave day,leave step,energy demand,power limit
0,38,0,71,39.34011841299297,17.303863002787736
1,31,1,74,20.30782603737807,7.5505721296936
2,24,2,65,37.10861298085171,19.583261073972032
3,33,3,70,42.68466757604288,17.468140183193945
4,31,4,71,43.5147600027636,17.687176423735565
5,31,5,71,19.798838715907905,17.35862206292314
6,33,6,54,6.499315561385952,8.487654320987653
7,32,7,71,3.681114950864103,8.761449621664676
8,40,8,89,31.595852025316592,18.701446859614258
9,33,9,74,26.155763222171323,15.929228306200995
10,30,10,53,6.766595595858695,8.432895260852248
10,53,10,71,10.351031816237326,8.761449621664676
11,32,11,50,23.728886150221644,17.468140183193945
11,51,11,78,36.56160097936644,16.59199522102748
12,32,12,70,15.493116227917032,17.522899243329356
13,34,13,66,21.638325603024786,17.35862206292314
14,39,14,54,22.381872937307083,17.413381123058542
15,37,15,69,38.10549941497463,28.22236942761503
16,32,16,75,21.77914383378321,10.945326564811694
17,35,17,90,35.35240635387362,12.141680714367046
18,32,18,49,10.894835857004292,17.468140183193945
18,50,18,76,5.422393414131811,8.761449621664676
19,32,19,77,11.517798935704109,8.706690561529271
20,32,20,63,4.89174310874489,8.651931501393866
20,62,20,78,13.241754276088091,19.329948227797686
21,31,21,69,23.599774981438387,17.35862206292314
22,34,22,65,63.07837014602607,26.83921448678513
23,39,23,62,35.6278203965995,21.067019582950067
24,30,24,67,13.459297255480758,17.303863002787736
25,32,25,73,14.49775100117852,8.761449621664676
26,32,26,71,11.684375759295332,8.761449621664676
27,32,27,74,5.836350283825234,8.487654320987653
28,30,28,77,79.67080815818595,21.974384157855425
29,35,29,69,51.9823792409185,26.27812517087546
30,33,30,72,45.09543746384709,15.417236778054626
31,46,31,69,15.760473885934571,17.24910394265233
32,29,32,68,8.187583374275643,17.084826762246117
33,32,33,73,7.161560951941208,17.194344882516923
34,31,34,54,7.184967346198507,8.26861808044604
34,53,34,70,12.310098936536916,8.706690561529271
35,31,35,62,3.4664077508309297,8.816208681800077
35,61,35,71,13.02218036552506,15.715850258861009
36,20,36,79,40.16996752648373,16.510657815983997
37,24,37,74,91.88649509598324,28.472670161892182
38,31,38,53,7.062930367941819,8.26861808044604
38,53,38,71,9.526781522391138,17.24910394265233
39,31,39,69,5.718554161587437,8.597172441258461
40,31,40,60,5.870113830291371,8.597172441258461
41,31,41,51,17.77765336970222,17.35862206292314
42,45,42,56,7.350649334550562,8.32337714058144
43,31,43,86,64.29026717613414,24.69594478955475
44,27,44,65,61.14709519512018,22.014881915247056
45,37,45,77,58.351632210394,19.536878501347292
46,32,46,70,41.39849390735441,17.468140183193945
47,31,47,73,59.38185842740404,17.522899243329356
48,33,48,73,5.011641450444713,8.487654320987653
49,30,49,58,13.80298597172249,15.82536837913182
50,23,50,65,56.67805515466559,18.944932151498513
51,25,51,64,63.00009998447496,21.893615972077292
52,31,52,68,9.97537120686293,8.761449621664676
53,31,53,67,22.658504599879155,17.468140183193945
54,30,54,49,5.810067587537025,15.880127439267227
54,48,54,72,2.260302708786796,15.770609318996419
55,32,55,71,21.56572638319833,17.35862206292314
56,41,56,63,8.643818811664287,16.263440860215056
57,36,57,81,70.55928003295922,23.550499850389993
58,23,58,63,45.68287332587705,25.3473825686603
59,31,59,51,11.498743308181531,17.13958582238152
59,54,59,70,24.952005368323444,17.468140183193945
60,32,60,74,11.787842636365273,8.706690561529271
61,32,61,70,12.217812976172151,18.782357626443645
62,33,62,78,8.512954493207353,16.099163679808843
63,32,63,77,12.250548679998198,8.761449621664676
64,35,64,62,28.35960407622474,13.431248380099438
65,31,65,69,32.359201781528945,14.794841413813398
66,39,66,79,18.224297127732456,7.60217312552504
67,25,67,65,27.180950080014643,17.468140183193945
68,26,68,63,3.254398276830281,8.706690561529271
69,28,69,64,7.231069869439663,17.084826762246117
70,26,70,77,55.25885021566622,20.11243814427601
71,30,71,90,39.86382712305775,12.940851917526691
72,33,72,80,72.72925108930353,23.121727141928968
73,27,73,49,12.478513567339077,15.715850258861009
73,51,73,60,11.05410246208413,15.661091198725604
74,28,74,71,25.0690242609524,17.468140183193945
75,28,75,66,35.4791156119127,16.975308641975307
76,28,76,66,15.308991689755096,8.706690561529271
77,29,77,63,50.795997011023765,17.468140183193945
78,35,78,83,33.314337559987024,16.202152961249247
79,21,79,88,49.72454392348998,16.323489411710565
80,28,80,67,42.95920046457349,17.35862206292314
81,29,81,69,14.696698751875603,8.761449621664676
82,28,82,63,26.11125852902807,17.413381123058542
