start day,start step,leave day,leave step,energy demand,power limit
0,31,0,66,9.297060881720649,16.15392273994425
1,25,1,89,80.2412687001326,23.994534539599595
2,22,2,82,52.189771155827856,24.366417252935722
3,25,3,65,21.09767481378003,17.468140183193945
3,65,3,74,8.405261168429377,15.387295898048585
4,25,4,64,21.377592118313515,17.468140183193945
4,64,4,73,12.488173314947032,17.084826762246117
5,24,5,64,21.96198971820506,17.468140183193945
5,64,5,75,16.03999721956402,17.63241736360016
6,22,6,66,34.81173987891501,17.468140183193945
7,25,7,61,22.005346180421387,17.468140183193945
7,61,7,72,6.321129780348242,8.761449621664676
8,24,8,68,80.4946615059149,29.510742650001355
9,30,9,83,43.68162595045606,15.972852744498315
10,24,10,66,19.25659029519376,17.468140183193945
11,24,11,64,21.72479336976993,17.413381123058542
11,67,11,81,5.937601418467714,8.761449621664676
12,28,12,66,9.369975505954502,8.32337714058144
13,30,13,66,1.0460661975569845,4.818797291915569
13,68,13,75,8.379215748465793,16.811031461569094
14,33,14,63,10.028580274021742,16.099163679808843
15,37,15,73,28.47728337091757,15.860230797553115
16,39,16,66,46.86100000714764,23.645080988578552
17,26,17,80,41.82331950849525,10.825430654250116
18,28,18,61,7.427615911591221,8.870967741935484
18,64,18,72,7.088790953706527,16.920549581839904
19,26,19,68,2.6728231063984054,8.761449621664676
19,68,19,80,13.542739627381088,17.413381123058542
20,28,20,65,7.800727573728706,8.870967741935484
20,68,20,75,10.293982511038475,16.975308641975307
21,26,21,81,3.476069970739528,8.761449621664676
22,35,22,76,18.405216447465023,9.628414491942365
23,22,23,67,42.9783165637872,13.328619191317737
24,28,24,71,7.83026052208627,3.449820788530465
25,28,25,61,7.177059094256217,8.870967741935484
25,66,25,81,8.203296225968941,8.870967741935484
26,28,26,68,7.270320762955968,8.870967741935484
27,26,27,65,20.224586184674347,17.468140183193945
28,33,28,66,29.31131697706978,13.143160939427858
29,21,29,81,46.39858360692472,18.967503048960793
30,40,30,81,23.320324644435587,8.047980939543928
31,27,31,65,26.27184371560957,17.522899243329356
32,23,32,80,23.527282726402373,17.413381123058542
33,28,33,64,3.802268386384829,8.98048586220629
33,63,33,75,8.948068270653058,8.761449621664676
34,25,34,61,24.82532062494907,17.522899243329356
34,61,34,68,5.772353570417027,9.966148944643567
35,28,35,71,26.20270327421548,17.13958582238152
36,31,36,86,72.76072773553268,29.070206573006537
37,63,37,80,9.755648311592909,15.82536837913182
38,26,38,66,23.84157990670537,17.413381123058542
38,68,38,75,6.011397804045163,15.606332138590197
39,25,39,49,3.2847038706988574,8.870967741935484
39,48,39,74,12.245384808633275,17.413381123058542
40,28,40,63,7.447510177969812,8.925726802070889
40,62,40,73,9.946650463975947,17.13958582238152
41,28,41,68,7.617997793226632,8.925726802070889
42,34,42,71,55.27345115801042,17.63241736360016
43,37,43,90,85.59006412735744,21.612547495901616
44,20,44,70,46.70139266046653,24.811417341945013
45,22,45,84,63.53895969988403,23.116315754620697
46,28,46,52,8.482765480586174,8.925726802070889
46,55,46,69,19.081359326954185,17.35862206292314
46,68,46,77,6.125053826138266,15.606332138590197
47,28,47,68,7.625182814145726,8.870967741935484
48,27,48,66,11.932619697771962,9.0900039824771
48,66,48,76,4.29263162560827,8.378136200716849
49,27,49,73,45.97907351320716,17.194344882516923
50,57,50,76,9.317942212841045,15.661091198725604
51,25,51,87,78.10742422039706,27.258872699783197
52,28,52,66,11.586141137762992,8.32337714058144
52,67,52,75,5.70122849673184,8.761449621664676
53,27,53,65,21.397068107809723,17.35862206292314
53,65,53,82,12.245825249145405,8.816208681800077
54,27,54,66,20.175498518602907,17.468140183193945
55,28,55,66,8.711824466867176,8.32337714058144
55,65,55,81,22.98244999153269,17.13958582238152
56,36,56,46,5.606065091859329,8.432895260852248
56,47,56,73,3.764564878188299,8.761449621664676
57,38,57,90,52.544506520174,21.645841417374708
58,26,58,72,22.038761350878136,14.88321739140248
59,25,59,66,25.367858717894507,17.468140183193945
60,26,60,63,23.65763075852896,17.35862206292314
60,64,60,76,8.447371017267114,8.761449621664676
61,25,61,66,21.23127776616138,17.468140183193945
61,71,61,83,10.052554150448325,17.303863002787736
62,27,62,75,5.991859741783402,8.706690561529271
63,24,63,52,23.205816840638565,17.413381123058542
64,37,64,64,26.748015755455537,28.53072976138806
65,24,65,62,52.7176247051526,20.64690254667647
66,21,66,46,20.03997329086696,17.468140183193945
66,45,66,63,23.068710120128607,17.35862206292314
67,22,67,61,21.213765449232515,17.468140183193945
67,60,67,72,16.929928506842472,17.35862206292314
68,21,68,67,20.32235347066388,17.468140183193945
69,22,69,48,21.45770510392843,17.468140183193945
69,47,69,73,14.382236996919683,17.522899243329356
70,31,70,51,12.628042072383874,16.920549581839904
70,55,70,67,6.202468532426531,8.487654320987653
71,30,71,71,43.59017928754815,26.110599998398314
72,37,72,75,46.16933019000609,28.141628857190266
73,21,73,88,57.92152692281828,18.423295519750972
74,20,74,60,20.959289381465425,17.468140183193945
74,63,74,72,5.53988903300855,8.816208681800077
75,24,75,63,8.831147274062733,8.870967741935484
75,65,75,71,8.611947897858498,16.920549581839904
76,21,76,61,22.33777614964648,17.468140183193945
76,60,76,73,6.396833018807103,8.651931501393866
77,21,77,56,21.81382304240677,17.35862206292314
77,58,77,69,8.556116688816967,8.816208681800077
78,33,78,90,30.33493761082744,8.46929617177188
79,58,79,89,14.728942863238526,8.21385902031063
80,24,80,47,13.127324519891973,16.975308641975307
80,46,80,60,9.591181604933167,9.911389884508164
80,61,80,70,5.367871375986327,8.761449621664676
81,22,81,63,21.5048451616628,17.468140183193945
82,21,82,62,20.105006759060835,17.35862206292314
83,22,83,67,3.3970746654724624,8.706690561529271
84,29,84,47,6.646426690387793,15.989645559538026
84,51,84,78,41.74353979123387,17.303863002787736
85,26,85,64,44.04358357126328,17.89876960323946
86,40,86,71,39.09993175006071,16.530980606370278
87,23,87,54,11.90312830698887,16.975308641975307
