start day,start step,leave day,leave step,energy demand,power limit
0,31,0,81,88.3219120222994,25.146606969559183
1,26,1,60,17.200446729488043,9.7262629883431
2,24,2,84,82.71526119881294,28.413015148151768
3,24,3,90,71.07807099084525,25.29133227939049
4,37,4,88,37.42566188630095,15.327716115942842
5,26,5,78,87.36925268218643,24.479901707351438
6,36,6,61,24.29151976668916,28.018550270275007
7,39,7,61,31.4557992839154,27.365211551538632
8,26,8,64,49.71031756584349,22.690519386711713
9,36,9,79,18.5695797303096,11.537405694149356
10,31,10,63,55.00361151193332,24.408453804910266
11,23,11,73,36.459163242285264,13.857796398370557
12,31,12,83,42.157302229607936,10.787918192318312
13,26,13,87,52.96006239538063,19.76452081905626
14,24,14,71,24.63617609213125,11.576151156539074
15,24,15,90,23.260107612511817,10.53546562533107
16,20,16,81,34.894276284393854,16.96528717699615
17,31,17,69,41.425693425935066,28.263818119653337
18,32,18,81,17.72116401082085,11.257094429183411
19,38,19,75,22.25308924207767,12.095052316769923
20,35,20,85,60.27322656565764,19.945293861761684
21,24,21,62,49.83818405451949,29.054034693848163
22,27,22,77,67.99760762773305,28.37132691194104
23,25,23,77,48.49365815440149,14.37147399993183
24,28,24,68,26.790188838997828,12.869797189770257
25,24,25,86,61.95069983379624,12.974406232545428
26,26,26,70,29.21209345273377,9.598643772949892
27,33,27,80,69.14783058207429,19.663367337229523
28,23,28,61,37.13299062511364,24.138384637779374
29,37,29,67,44.75748958450614,24.795313246290828
30,31,30,84,93.90148097903844,25.58217923142812
31,37,31,82,40.38686920798226,24.104042652074096
32,39,32,90,82.58509968330075,29.727098291201457
33,28,33,88,95.9298229110735,29.813209935387242
34,30,34,78,92.03796974363932,26.745104833054583
35,23,35,88,21.99611754677367,7.757247567179756
36,31,36,78,51.1840270169804,23.431372991342506
37,36,37,63,21.817659570848573,24.79887895536975
38,21,38,74,26.410108891745384,9.2559456156735
39,29,39,77,17.685597793902605,8.967555982596679
40,25,40,60,26.024372226373995,12.573287396082407
41,29,41,89,98.22158199779926,21.087491499869632
42,25,42,84,52.85137805967853,27.735410636412844
43,40,43,73,64.95124203129103,29.50947695958299
44,33,44,73,28.83367810651781,10.499747591572598
45,32,45,65,25.863818889008662,14.713037202889623
46,29,46,83,22.462844406768717,8.01559543096276
47,29,47,66,40.83308658718233,19.34744904001756
48,26,48,86,31.05890071155005,16.26538707629979
49,23,49,76,35.496521763743004,13.127527530431532
50,34,50,84,55.74786468105421,27.79218019145221
51,35,51,75,25.35435958612381,10.257071832164879
52,34,52,60,29.696187774774383,23.437875877937273
53,33,53,61,32.55715257090499,27.18578971693735
54,29,54,69,54.869378299841415,29.133151652333638
55,31,55,69,26.51404489958007,12.290032015877244
56,28,56,79,82.59746623375432,24.11671853463619
57,36,57,77,26.81355393111418,9.918982004510124
58,32,58,65,40.53515015005264,19.57190722926312
59,34,59,73,85.40822252360586,28.415333747914644
60,36,60,79,75.82795114636939,25.41167093845789
61,34,61,86,30.571626880531745,7.723472068082463
62,20,62,68,29.04933953574056,11.608809710267131
63,23,63,77,70.74470146971981,29.326335055083995
64,38,64,61,15.350354579895962,12.862091210084774
65,35,65,75,76.62215375660448,29.650997415529304
66,21,66,72,27.153453172552982,11.207863371190488
67,35,67,81,86.78285704794948,26.4397548818786
68,22,68,84,74.19228438144643,23.10714781717802
69,28,69,89,38.69134833694866,17.758384702115535
70,31,70,88,20.273229630981756,9.750346606153645
71,29,71,86,34.48685235823025,12.159272232221978
72,28,72,76,60.91583739860314,16.17833900845288
73,21,73,90,80.03408002747953,25.412880564773715
74,26,74,73,60.40298245721814,17.373365234803092
75,27,75,62,80.39110803957855,29.541015577384613
76,40,76,71,60.06418837811564,29.211903450426384
77,36,77,66,21.571646569071728,12.016714832803887
78,34,78,71,29.659309967399203,14.194303641816276
79,31,79,80,35.2617581079184,10.007067548052385
80,36,80,74,6.138141893347364,15.031362007168457
81,30,81,75,64.76978254198272,23.454906889204523
82,34,82,84,81.43106179388153,29.62434525321975
83,40,83,67,56.02269168137155,28.25567865678906
84,24,84,83,55.99137261188111,25.70275530251149
85,37,85,76,18.643496030129963,10.14095177170244
86,38,86,72,37.70271929150712,27.310043935928796
87,36,87,50,6.2988724500971065,15.08612106730386
88,22,88,81,49.74006963065762,18.04205105518362
89,32,89,79,62.29680627012537,28.468067954868765
90,36,90,73,5.3830778174611,15.031362007168457
91,36,91,70,6.210883346792683,15.135902031063317
92,29,92,63,38.642289736396194,19.801020288565738
93,34,93,88,58.22224906091552,27.936784964704994
94,36,94,74,5.208812225296519,14.984070091596971
95,37,95,73,6.18902268622749,15.11847869374751
96,37,96,54,5.999954379985852,15.163281561131026
96,60,96,71,2.5963631493275017,14.87953006770211
97,36,97,71,5.894088788640925,14.901931501393872
98,36,98,67,5.958898235319888,15.120967741935484
99,27,99,77,111.61576464986923,28.5208965954032
100,31,100,75,36.75392691322605,14.568665974273621
101,36,101,79,6.041964751033626,15.15332536837913
102,36,102,72,5.906231596682181,15.01144962166467
103,36,103,67,5.707073733457863,14.94424532058941
104,36,104,45,5.948417279092094,15.09607726005575
104,48,104,68,1.235021081095341,14.762544802867387
105,36,105,66,6.148332975581657,15.083632019115889
106,39,106,77,13.565610723699312,9.162560372719764
107,24,107,85,103.4788526454064,26.29674335329998
108,37,108,71,13.98796590854328,15.053763440860212
109,35,109,70,5.064167872571916,14.737654320987655
110,37,110,70,4.731741754883434,14.789924332935094
111,54,111,72,5.187243380470095,14.827260055754678
112,36,112,68,5.022374698991535,14.71027479091995
113,21,113,81,43.95862276101301,13.403548194257958
114,32,114,78,74.54251858690473,22.79032073738684
115,37,115,72,4.4183563368908025,15.013938669852646
116,37,116,70,5.211784474028315,14.921843886897646
117,35,117,65,5.755315979450215,14.946734368777381
118,37,118,64,4.712627546450702,15.03385105535643
119,35,119,58,5.653800439852911,15.193150139386695
120,39,120,81,49.770199854909286,26.126559553754447
121,24,121,70,79.42005413797261,25.870013968655943
122,37,122,68,5.009957273465412,15.101055356431695
123,37,123,71,5.180399580129651,15.048785344484266
124,37,124,59,6.000154379179373,15.18319394663481
125,37,125,42,5.281754787489823,15.006471525288728
125,49,125,68,1.078373725589424,14.939267224213461
126,34,126,64,6.150711884129543,15.14336917562724
127,25,127,64,26.338713880644605,12.214519876081042
128,37,128,71,16.752851925034307,8.60932754032629
129,35,129,69,4.675684283904944,15.041318199920356
130,37,130,68,5.666871122092931,14.979091995221031
131,37,131,68,5.339824455602464,15.150836320191155
132,35,132,71,36.592595449979086,16.36300278773397
133,25,133,88,40.45030828046389,18.500942749631754
134,31,134,64,23.59698595424188,9.746898618258813
135,29,135,66,39.16290207071756,15.36236121964107
136,39,136,72,50.37067181994066,19.991429670285797
137,34,137,70,34.83552369102955,29.263762855826847
138,36,138,70,6.130714738913008,15.135902031063317
139,41,139,53,6.5198643443099655,14.804858622062927
140,44,140,69,6.032008064530608,14.804858622062927
141,24,141,65,38.32837944040422,23.521069978759705
142,25,142,85,117.28880286339697,26.408733125701865
143,23,143,62,25.877888459513517,15.245101449071644
144,24,144,65,54.20404314005187,17.088350720286673
145,32,145,89,67.40780883161915,16.411290757007315
146,39,146,88,85.17594701346728,26.39385761969258
147,38,147,68,37.29555768137991,29.453801825629895
148,20,148,72,51.53164191094527,28.168912743670624
149,21,149,78,56.05393147367127,19.923587016632528
150,33,150,71,65.32649989605385,26.03269326731491
151,38,151,86,50.184908114835125,28.61421598425444
152,37,152,70,39.12399616421482,17.47533080863887
153,36,153,87,20.61765491717804,7.8223855911677385
154,38,154,76,23.82774035731238,12.103675753893805
155,24,155,61,14.258865947944653,9.880950173988282
156,22,156,65,31.937594461879183,19.780204410096758
157,35,157,86,48.09463910808072,25.84459685528567
158,40,158,64,18.67765653527984,24.50293378244328
159,36,159,69,5.537778440195071,14.715252887295891
160,41,160,60,8.862150851097772,14.660493827160497
161,35,161,61,5.169851217784403,15.013938669852646
162,31,162,63,23.16151220741022,9.348310313842898
163,37,163,72,59.35389543477406,22.297402714205152
164,25,164,89,26.90014123910776,11.65182230815712
165,40,165,68,24.381511251828638,20.237729457571106
166,33,166,84,29.858545466607108,9.163331969131233
167,24,167,67,43.929871239986696,26.42635549735143
168,31,168,71,49.99995554309917,27.194730602334133
169,21,169,66,21.85750288681832,9.13395584161434
170,37,170,79,56.71967106133236,19.778631176845344
171,31,171,60,12.931175141337205,12.125087547424403
172,34,172,84,65.7983762136198,16.879693130238028
173,27,173,70,46.98892616409449,16.132512308917068
174,26,174,74,57.57441824649341,25.160546193467937
175,22,175,82,49.814789489725854,12.883268689529963
176,27,176,81,31.74365986155117,10.633807985149353
177,34,177,63,11.76064784562788,10.512335437254558
178,29,178,71,36.18733301093043,15.949820788530463
179,50,179,56,2.769592129877791,15.855236957387493
179,63,179,73,5.313548833694689,15.698426921545193
180,23,180,60,71.14816583473329,25.302755974868607
181,27,181,87,40.52214841077799,9.027214555092762
182,28,182,74,62.40789003362268,18.194407259318915
183,37,183,76,36.888824466427,17.173538683921166
184,35,184,60,19.67069883118742,17.29110754329794
185,56,185,67,7.7478077841208,8.298486658701712
186,31,186,47,23.754459288787192,15.902528872958982
186,49,186,71,2.6851231232968806,15.606332138590197
187,49,187,54,1.8834179045209123,7.7807646356033455
188,30,188,56,38.329102159296426,15.860215053763444
189,29,189,68,43.17065095979335,16.758761449621666
190,20,190,67,72.10172321659762,28.405215510244858
191,30,191,60,35.13063162546875,21.51978512784781
192,35,192,64,13.687734772064674,8.17022644798977
193,29,193,67,52.87395985211152,15.812923138191959
194,22,194,71,21.588392317063622,9.011343890896127
195,30,195,66,28.1994549076798,16.38042612504978
196,28,196,38,14.366447318505053,15.802966945440064
197,40,197,69,38.46249462342504,23.03988476298633
198,20,198,75,39.5229717295848,20.947952463606594
199,28,199,67,29.31802458726745,15.895061728395063
200,32,200,67,19.321157103866053,15.949820788530463
201,29,201,68,19.06885632101391,15.922441258462754
202,29,202,82,19.47457683769195,7.7134106082121
203,39,203,61,19.23571525491939,19.355128517914252
204,33,204,69,44.53080706050875,24.681583008104194
205,39,205,80,16.119072696678817,10.80424297268219
206,33,206,70,22.461833170127665,15.812923138191959
207,29,207,49,20.51987153558297,15.917463162086813
208,30,208,87,75.9911043621566,25.641795352246945
209,33,209,48,20.3073198292317,16.066806053365188
210,32,210,62,22.77250542294118,16.163878932696136
211,24,211,63,70.11378804765735,28.713450357181962
212,38,212,64,8.875522724025691,8.035525010292059
213,31,213,69,40.8630736052784,15.88510553564317
214,32,214,75,24.647155540455785,16.382915173237752
215,38,215,77,5.821703783135722,8.273596176821982
216,30,216,47,22.189498903775966,16.44265232974911
216,52,216,71,2.3187823022374854,15.783054559936273
217,29,217,66,19.19094181898454,16.63430904022302
218,29,218,76,23.3407716016777,12.266513326918114
219,28,219,72,34.62217133687081,24.78459870480566
220,32,220,70,46.24165102490466,15.67602548785344
221,36,221,47,5.941396503037851,8.241238550378338
222,28,222,85,26.59428886006384,15.964755077658307
223,29,223,65,22.028896779278064,15.638689765033849
223,65,223,76,1.13302149352685,3.5120469932297897
224,36,224,76,6.029188103671246,8.11678614097969
225,30,225,68,35.10705145874187,18.03659232759079
226,29,226,73,45.46946253226488,29.90074309771701
227,34,227,79,6.004557135303064,8.263639984070089
228,29,228,74,6.094027508620196,8.305953803265627
229,32,229,54,31.391803164483665,15.728295499800874
229,75,229,86,7.044689129253675,16.201214655515727
230,32,230,51,5.952043616708625,8.33831142970928
231,29,231,73,6.006035076622438,8.303464755077659
232,28,232,77,18.91291236915832,9.379116193347246
233,21,233,79,60.16725191758829,29.96491421179988
234,29,234,70,47.09991745737675,15.750696933492637
235,30,235,70,23.65058619976008,15.681003584229389
236,29,236,67,24.93825533429116,15.65611310234966
237,52,237,80,6.009271124568285,8.154121863799283
238,31,238,51,6.029885188225681,8.343289526085226
239,31,239,84,92.5227065025136,23.707823255794658
240,36,240,72,28.805643961544444,13.357567798447056
241,26,241,63,33.94510744698118,14.27336249174187
242,52,242,79,6.066029840965386,8.144165671047393
