start day,start step,leave day,leave step,energy demand,power limit
0,42,0,74,1.173365574503382,4.599761051373954
1,40,1,68,16.15440680762887,13.072244921663584
2,53,2,64,15.089795017807484,17.413381123058542
3,33,3,62,53.68311401170383,24.490541386812172
4,37,4,65,30.114658448200515,21.383636536495885
5,23,5,90,48.17057210272163,19.663773604995946
6,32,6,78,20.952927244643785,10.330250764560766
7,25,7,75,54.19105151740524,27.783878630291852
8,40,8,90,64.7318821979976,26.18000793675893
9,26,9,66,37.37859541319153,17.605472216101855
10,25,10,60,28.128855812067364,13.37770544431435
11,37,11,77,20.029445464402784,14.069393142235425
12,37,12,88,59.32847680794574,23.21852084741049
13,24,13,63,28.605091022887706,9.859439425911907
14,30,14,85,96.13222583714987,25.355905100670448
15,27,15,81,30.79818569152728,14.648155481162679
16,34,16,84,25.94362969221705,15.44552914714491
17,22,17,61,31.60750401263005,15.178818013093395
18,24,18,66,58.86767483796819,25.051443345876358
19,37,19,65,45.57361465569874,29.498932389773106
20,21,20,81,32.2908986103744,13.31220779018428
21,20,21,87,25.20920657928926,8.791474372403787
22,32,22,63,37.55103717193504,22.325481018664828
23,20,23,60,59.54870894372239,19.60756255458269
24,30,24,71,31.10657420636721,20.335994424365843
25,23,25,61,30.82910760105197,17.645278325583433
26,30,26,65,28.56343376862428,13.05994219294482
27,22,27,71,85.18276166925162,26.56031763236382
28,23,28,90,66.84864077392196,24.983867005071733
29,33,29,89,39.02552420662276,15.79957470576104
30,36,30,90,28.20349739836061,10.695849243383712
31,22,31,60,19.56198770539994,15.696390971494438
32,31,32,74,25.074136966443817,11.7551746899315
33,33,33,85,18.356781728798595,8.81355006369993
34,24,34,77,91.90398276986797,24.91339279645021
35,39,35,72,9.518748750932373,8.98048586220629
36,37,36,78,37.76060971551323,19.29581945171155
37,33,37,64,54.97038256476202,24.573138118982932
38,25,38,90,51.22569828424559,17.04428568243529
39,36,39,82,15.005695773940037,9.19952210274791
40,34,40,74,4.165689397382189,8.870967741935484
41,40,41,75,19.16088060747258,10.070622464058241
42,40,42,73,50.12370407236308,19.948588708695254
