start day,start step,leave day,leave step,energy demand,power limit
0,35,0,73,11.354101107811085,15.989645559538026
1,44,1,52,2.9770018321319536,8.651931501393866
1,53,1,60,4.227358496151087,8.15909996017523
2,36,2,76,63.01567302215459,25.669564398983297
3,37,3,74,10.646250710627635,16.372958980485866
4,36,4,72,6.750135257874168,16.208681800079653
5,37,5,68,5.403052771368753,16.04440461967344
5,69,5,75,4.458567270004053,8.651931501393866
6,37,6,69,55.3422209088801,23.001624020819794
6,84,6,90,8.096766983371714,17.577658303464755
7,40,7,61,35.11688067936517,26.42353260272609
8,44,8,70,16.964265940429467,17.35862206292314
9,40,9,78,29.09483436856614,19.254516273146464
10,72,10,79,9.270227425730056,17.030067702110713
11,39,11,57,2.640839529827001,8.706690561529271
11,84,11,91,9.576736311186169,17.468140183193945
12,70,12,75,1.433756199836512,4.216447630426124
12,85,12,92,5.214449650492741,8.15909996017523
13,26,13,63,38.33822139077367,24.553900921328328
14,37,14,71,14.59986671277513,10.71668520388327
14,86,15,43,15.869284237652572,8.816208681800077
15,46,15,62,24.408092429447507,17.413381123058542
16,54,16,79,15.476395118935816,17.303863002787736
17,39,17,84,42.895829129369616,13.786039306022232
18,23,18,74,68.00156327663643,25.360583868966923
18,79,18,87,8.459660384253677,16.64675428116288
19,54,19,75,1.6926056386169557,8.26861808044604
19,77,19,83,3.861035982930007,8.925726802070889
19,87,20,4,9.024953244118043,8.816208681800077
20,27,20,68,39.74808789905833,13.57750913557511
21,22,21,75,28.93314383238972,10.305999833744796
22,52,23,41,39.83640341549921,17.303863002787736
23,43,23,63,13.084300214328048,9.035244922341697
24,36,24,62,5.4795118241986245,9.035244922341697
24,69,24,75,3.395366853375992,8.761449621664676
24,76,24,82,4.263265979253389,8.761449621664676
25,37,25,63,3.702463808577408,8.98048586220629
25,91,26,6,5.1023191746235375,8.597172441258461
26,76,26,85,5.965848831350554,16.263440860215056
27,37,27,74,12.623545628000024,16.263440860215056
28,36,28,74,6.5747817366772745,16.263440860215056
28,75,28,83,7.515225645509795,17.303863002787736
29,26,29,72,83.24457043296853,28.11098633768769
30,28,30,69,30.05708471747061,12.987921138538114
31,37,31,74,6.478546064781614,16.263440860215056
32,36,32,53,6.023674117641919,8.761449621664676
33,20,33,62,28.746798723953493,14.628498334875218
34,39,34,64,44.937134064819766,23.96357847959236
34,84,34,90,9.03068803369172,17.413381123058542
35,28,35,81,84.06321030329886,25.836633802206
36,33,36,65,35.02464291434646,23.955773760044803
37,34,37,86,66.427458381004,18.788395954573822
38,39,38,60,33.21487832935423,20.093707278153584
39,40,39,78,43.21289203566462,25.33289968865521
39,84,39,90,8.643285994054013,17.413381123058542
40,37,40,74,7.183144325309793,15.989645559538026
41,34,41,83,92.98617363124866,24.747834012306285
41,84,41,90,8.824297190010737,17.577658303464755
42,35,42,76,5.731042568586597,8.706690561529271
43,39,43,85,35.11721219522863,13.531220483184775
44,43,44,53,2.4494386394005097,8.761449621664676
44,58,44,67,12.297134465212292,17.35862206292314
45,66,45,74,12.025490348624764,17.468140183193945
46,76,46,83,4.894236243465498,8.597172441258461
46,83,46,88,6.582343148539358,15.715850258861009
47,36,47,73,7.550875154623867,15.989645559538026
47,76,48,33,37.5895650664155,17.413381123058542
48,36,48,74,6.966205951454392,16.15392273994425
49,29,49,78,20.82605098482688,7.815949533709336
50,41,50,67,14.226311685453483,9.0900039824771
51,31,51,81,63.8914168887724,22.90231073820953
52,69,52,75,4.011855900136174,8.706690561529271
53,37,53,73,11.058226575989693,16.31819992035046
53,79,54,29,4.043050503537702,8.816208681800077
54,33,54,70,22.92551678612904,17.086255029045674
54,75,54,81,9.255543712562108,16.920549581839904
55,78,55,85,3.469761004715613,17.413381123058542
56,33,56,82,69.1769403341417,23.328113863306985
57,34,57,89,23.89517624005429,12.538680133727174
58,22,58,86,38.56912161490264,9.15962956394397
59,33,59,53,31.27619725195225,17.303863002787736
60,37,60,73,7.262319039841282,16.099163679808843
61,23,61,66,67.1489940796614,24.973924210853177
62,36,62,77,4.91857456391409,8.816208681800077
62,86,63,0,10.243861214247945,15.715850258861009
63,40,63,69,41.67750413332841,22.22382285243033
64,35,64,64,36.69792154034575,16.364875704883936
65,28,65,76,67.05051068051114,23.527407453590882
66,36,66,78,36.54243200990407,27.464606008587772
67,37,67,44,10.054329109618704,17.194344882516923
68,37,68,73,14.08932360466643,8.2226644759469
68,73,68,81,8.00140925521486,16.701513341298288
69,21,69,77,33.37489663517482,17.292559845395218
70,33,70,69,6.6745358409547695,15.989645559538026
71,30,71,39,7.85911329800091,17.468140183193945
72,23,72,86,45.53042661282716,9.91588348889942
73,30,73,55,4.8736710006836494,8.870967741935484
73,56,73,76,1.5125686412220332,8.378136200716849
74,28,74,71,68.08227756356622,25.275318424567494
75,34,75,69,7.528303817317312,9.035244922341697
75,79,75,84,7.495733630008882,16.263440860215056
76,49,76,64,14.425893125281856,17.24910394265233
77,34,77,70,55.51277803132353,21.516725756138626
78,30,78,38,10.39475602712908,18.015730784547983
78,38,78,85,58.88314573979917,17.359586292095557
79,31,79,63,25.55498416378404,17.96048526314774
80,24,80,83,67.71280306179852,17.827660381077408
81,27,81,74,24.14699140536895,11.659670975357683
82,70,82,77,7.857088618254266,17.413381123058542
83,30,83,87,62.53546863528581,20.692080712421102
84,23,84,61,34.34603028341651,18.587191200778236
85,40,85,84,26.868324587904777,19.043334209043113
86,65,86,71,4.495425928178454,8.706690561529271
87,40,87,75,48.84154861415516,19.791178396455802
88,24,88,87,66.6212114717397,20.26519724310255
89,65,89,71,4.6171483208722215,8.706690561529271
90,33,90,55,3.5135053493257207,8.651931501393866
91,35,91,60,38.487508504357365,28.789603797779705
92,30,92,38,4.113127057912204,17.63241736360016
93,20,93,77,60.92116761393533,23.99209709741936
94,40,94,85,6.402787702593122,17.63241736360016
95,29,95,34,3.498908182274399,8.378136200716849
95,80,95,86,7.835704793476386,17.303863002787736
96,35,96,62,20.66080516491816,15.14144404100006
96,73,96,83,9.827384673557583,16.31819992035046
97,72,97,78,8.747989870266087,16.865790521704486
98,32,98,69,6.643795049850851,16.31819992035046
99,35,99,80,54.53094380148974,19.521601196038525
100,32,100,82,70.42444789766567,20.09177962319546
101,33,101,70,10.263220081845636,16.263440860215056
101,71,101,77,3.442145027609531,8.870967741935484
