start day,start step,leave day,leave step,energy demand,power limit
0,25,0,69,35.62880602471145,18.20792108612749
1,40,1,81,20.06074135496129,9.526532269865502
2,25,2,82,71.09503177672497,27.209795778658673
3,34,3,76,9.865726433956274,15.715850258861009
4,33,4,74,13.786153376994276,8.816208681800077
5,40,5,71,24.89709711771927,23.032861779823794
6,33,6,73,10.210535948489357,15.496814018319398
7,33,7,69,11.246348039451096,16.099163679808843
8,40,8,79,17.454372213622673,8.776184753358425
9,32,9,86,49.9545288393844,26.21014328737941
10,33,10,69,13.119648765376091,8.104340900039826
11,33,11,67,26.15252543780224,17.468140183193945
12,33,12,63,18.2233041469621,17.35862206292314
13,35,13,69,8.316980054635236,5.640183193946635
14,30,14,85,90.16511851643368,27.490737335963402
15,33,15,77,28.834601937490657,19.251098949209755
16,31,16,89,51.638881677198846,12.713611798628591
17,32,17,63,34.87774693291117,16.34463812558049
18,34,18,72,14.3774373235397,17.24910394265233
19,33,19,67,8.360023508670185,6.899641577060932
20,33,20,74,7.847185504808206,8.925726802070889
21,33,21,63,3.866936046231101,8.15909996017523
22,37,22,61,26.989177859344217,21.541284956909657
23,26,23,66,43.273555624558256,15.64145917010655
24,33,24,74,41.148282822644745,17.63241736360016
25,33,25,60,39.139090144175945,17.577658303464755
25,59,25,71,8.312953192919654,8.542413381123058
26,33,26,75,8.933797421294102,15.770609318996419
27,33,27,69,42.51137446716431,17.468140183193945
28,24,28,81,102.247634041997,23.524572889024196
29,26,29,77,66.5524360439222,27.772345090880158
30,28,30,68,35.873049356157146,17.005828933186002
31,33,31,74,13.161309683473563,10.294703305455995
32,32,32,51,27.70036133309692,17.63241736360016
33,33,33,55,11.052552430593078,8.378136200716849
33,54,33,73,30.58960536656688,17.35862206292314
34,35,34,84,26.468096659923344,7.7398498984299495
35,33,35,50,7.32246350059983,16.975308641975307
35,49,35,78,16.49303981387526,15.93488649940263
36,24,36,63,69.58184139453253,24.913627400432883
37,26,37,89,57.42432404354392,11.548123678469901
38,33,38,72,8.0411795625391,8.925726802070889
39,32,39,73,15.452042595458764,17.522899243329356
40,32,40,68,13.174645046250076,8.651931501393866
41,33,41,50,12.40681662955198,15.606332138590197
42,27,42,66,49.95486730796036,23.335072331767
43,34,43,76,55.28328457591884,16.88167743120399
44,37,44,68,65.39736766786665,27.485281279156805
45,33,45,81,63.45480514987423,18.750263683418837
46,34,46,75,6.580325296491855,8.487654320987653
47,33,47,72,14.636604055418267,16.427718040621265
48,31,48,70,30.583958192493505,10.205522488381689
48,35,49,10,19.05287144406933,16.920549581839904
49,33,49,51,8.462714202292338,16.208681800079653
49,50,49,69,10.524698283675058,8.925726802070889
50,31,50,85,38.40819216172042,12.009833037863778
51,26,51,83,72.99569187927109,22.23707572895075
52,33,52,74,6.867714680067741,8.597172441258461
53,33,53,47,1.0110181898524286,4.818797291915569
53,46,53,76,11.978873580151644,8.432895260852248
54,34,54,67,25.038137923675723,17.413381123058542
55,32,55,71,7.0100334466021685,15.770609318996419
56,25,56,64,32.64461472221454,18.502390715536215
57,33,57,60,60.22996092332542,29.274226254559444
58,39,58,75,41.45386601756898,24.776233942834267
59,32,59,55,18.65562238758015,16.920549581839904
59,56,59,73,9.537633734126624,17.303863002787736
60,33,60,50,18.463048281489243,17.35862206292314
60,49,60,79,12.264739247403282,16.975308641975307
61,34,61,61,15.845597495671123,8.816208681800077
61,61,61,69,9.343735281580534,16.208681800079653
62,33,62,55,14.415830880860277,8.870967741935484
62,55,62,93,5.874720323716116,17.468140183193945
63,32,63,50,17.269187340587422,17.35862206292314
63,50,63,73,6.296724092843228,16.04440461967344
64,35,64,79,40.18141470617977,13.387994230556423
65,24,65,61,22.462203999831008,18.380965474842284
66,29,66,47,16.29185919414027,17.468140183193945
66,48,66,65,15.846950000792434,15.82536837913182
67,27,67,76,93.1957823341356,26.47846183228973
68,29,68,78,4.712363494380799,8.597172441258461
69,29,69,66,9.473391000423389,8.98048586220629
70,39,70,75,24.44012056472564,15.12941157267127
71,38,71,61,10.37017935470344,10.471961620112308
72,24,72,76,75.96917570880585,29.175829292857536
73,30,73,70,9.9440609241501,6.571087216248506
74,30,74,67,3.5616145528847944,8.706690561529271
75,30,75,55,14.320277318511035,8.816208681800077
75,60,75,74,10.430170020282002,8.597172441258461
76,30,76,71,8.906594294287146,17.13958582238152
77,28,77,67,7.198067848069035,15.82536837913182
78,39,78,85,27.871873444849346,8.033199497214586
79,40,79,60,14.955460366554243,11.409040871588864
80,30,80,73,12.642563686425166,8.542413381123058
81,31,81,61,41.453441573608806,17.35862206292314
82,31,82,47,8.838515797140793,15.277777777777775
82,51,82,76,40.22738516060597,17.796694544006375
83,30,83,48,26.50791762753813,17.303863002787736
83,48,83,71,9.090598765638662,16.372958980485866
84,22,84,67,40.64887054729774,17.015541900747014
85,30,85,63,18.663061326644627,10.42976292769895
86,31,86,82,81.10017496610477,24.10800207486113
87,29,87,46,20.842737832696404,16.865790521704486
87,46,87,68,14.651579228538102,17.303863002787736
88,32,88,64,38.87863818362436,17.468140183193945
89,28,89,67,30.09761663520387,17.741935483870968
90,30,90,69,23.364254693622065,17.741935483870968
91,28,91,66,5.829496751920167,8.597172441258461
92,27,92,72,38.452993995309136,14.02970409845365
93,28,93,86,36.7313381981778,15.377381256227014
94,29,94,68,30.72749730396328,17.35862206292314
95,30,95,53,23.01540975780848,17.741935483870968
95,53,95,62,7.8183842203476255,9.966148944643567
96,29,96,35,2.8624682838449944,6.790123456790125
96,51,96,65,21.536000007431618,17.468140183193945
97,29,97,48,30.67706787158816,17.24910394265233
97,48,97,66,8.355463083582276,9.144763042612503
98,27,98,67,16.313209848454527,12.153311922055781
99,26,99,70,23.404606268145272,8.88124503581252
100,25,100,86,85.1551443261595,20.75163071336304
101,47,101,70,16.643845784807354,17.741935483870968
102,28,102,70,7.222251503384546,14.182596575069693
103,31,103,64,6.763859203915184,8.706690561529271
104,28,104,77,7.168676399096644,17.303863002787736
105,29,105,72,17.405685275607826,17.084826762246117
106,20,106,83,61.81254359683168,23.871391123647275
107,34,107,80,36.00008338424599,13.141102586369696
108,33,108,65,9.031626811332153,8.542413381123058
109,28,109,66,23.88564855454861,17.13958582238152
109,65,109,73,1.758335028660511,8.049581839904423
110,29,110,68,15.237623670486098,17.030067702110713
111,29,111,68,7.357716199930534,12.813620071684582
112,22,112,88,71.33077661181922,15.234686810428109
113,35,113,61,10.810527876279268,8.363292746830526
114,35,114,65,58.1119982883924,25.142340777903495
115,29,115,69,15.786813862309636,8.870967741935484
116,29,116,67,5.984554838778209,8.487654320987653
117,28,117,69,25.39553036350864,17.522899243329356
118,28,118,74,6.6232591252923445,8.870967741935484
119,27,119,62,22.709418483563635,17.468140183193945
120,40,120,85,44.96899532446067,25.779252387094786
121,24,121,89,62.41608031079425,25.419078358028315
122,28,122,63,4.746745075153021,8.542413381123058
123,28,123,67,14.429046491488862,8.816208681800077
124,28,124,70,6.995894781398577,17.084826762246117
125,28,125,66,12.315181997010708,8.816208681800077
126,37,126,61,37.0193326770024,23.063732360671768
127,34,127,67,21.664748700994892,12.181407233177872
128,33,128,61,25.33806459304708,17.629198642807726
129,28,129,48,12.186712479409502,16.811031461569094
129,47,129,66,30.22519963214877,17.35862206292314
130,29,130,71,6.3957807506047,11.554161688570293
131,28,131,65,33.63981358317607,17.24910394265233
132,30,132,72,7.098303050910265,4.983074472321784
133,28,133,62,25.745918650804068,17.413381123058542
133,62,133,71,6.308384435874347,8.98048586220629
134,23,134,90,42.10017522188824,17.68718235165775
135,28,135,77,60.08235985089176,28.919948290523593
136,28,136,68,14.576030097997153,8.816208681800077
137,29,137,69,8.024470540552986,6.133014735165272
138,29,138,61,12.9461020692368,8.816208681800077
139,29,139,71,16.41177507646794,17.24910394265233
140,39,140,78,68.42799834026275,28.303820517642812
141,33,141,77,54.558786298473294,24.43697154545746
142,21,142,64,74.97428603039016,24.720205534105077
143,37,143,88,103.44353444639933,26.53091718548219
144,28,144,67,8.565035864102803,8.32337714058144
145,29,145,70,5.511173770809815,6.790123456790125
146,29,146,38,5.311366163458159,8.761449621664676
146,38,146,64,13.15257322295904,17.194344882516923
147,29,147,44,6.998343120348226,9.309040223018718
147,48,147,71,16.10685175804235,17.194344882516923
148,32,148,78,74.96568446480876,24.20519461390928
149,38,149,80,42.37871271845384,27.32093166782845
150,29,150,68,24.4844260890342,17.413381123058542
151,28,151,68,20.49672609896022,17.194344882516923
152,29,152,68,34.40530881677338,17.303863002787736
153,28,153,66,13.54920552236354,8.816208681800077
154,60,154,73,2.737899458349406,16.811031461569094
155,40,155,80,22.45582133691845,7.731847166844007
156,37,156,74,35.73606577532164,18.514096418750178
157,29,157,46,13.02870498304608,17.35862206292314
157,62,157,70,8.247225883475068,17.468140183193945
158,30,158,54,11.21422109723362,15.606332138590197
158,53,158,63,3.728652823048149,15.770609318996419
159,28,159,73,7.320042689177555,17.24910394265233
160,32,160,64,8.608324534775809,8.32337714058144
161,28,161,44,6.635298173177791,17.13958582238152
161,51,161,69,13.10397253155398,8.816208681800077
162,38,162,69,39.621625905516304,21.11089818440203
163,22,163,81,25.321835386446853,10.246742437547404
164,31,164,58,4.818235074520914,8.706690561529271
164,57,164,74,16.34717317125569,17.030067702110713
165,28,165,72,7.250235516178286,9.0900039824771
166,30,166,61,44.9720861712128,17.468140183193945
167,30,167,68,6.250694917936305,4.216447630426124
168,31,168,79,41.42425392299632,13.932301178066194
169,39,169,68,15.869835945421915,14.958717189539009
170,33,170,89,46.817246426863626,13.29065788190161
171,28,171,47,1.974794667098391,8.816208681800077
