start day,start step,leave day,leave step,energy demand,power limit
0,37,0,70,15.633812512865957,8.98048586220629
1,25,1,80,82.50373913724864,27.731141441493456
2,29,2,90,58.31425010651337,19.867149636894855
3,26,3,62,49.59396673476441,17.35862206292314
3,69,3,75,3.839743697313751,8.597172441258461
4,26,4,63,26.662051692839075,17.35862206292314
4,81,4,93,18.10279947830029,17.413381123058542
5,39,5,78,2.06210761194723,8.706690561529271
6,30,6,70,34.07912878138713,12.515677764304733
7,36,7,60,13.643229647691564,10.881034732458708
8,37,8,71,49.48235615384498,29.743563084991088
9,42,9,48,3.9079140180635057,8.651931501393866
10,38,10,54,5.933637033717527,8.21385902031063
11,39,11,81,5.897473795755885,9.0900039824771
12,38,12,88,6.2677017023461365,8.870967741935484
13,40,13,58,23.50895431749089,17.413381123058542
13,59,13,70,9.225358536420991,17.35862206292314
13,82,14,31,13.534309767820629,17.084826762246117
14,31,14,70,56.42874900465942,25.823203067221343
15,48,15,67,10.780215772202698,15.880127439267227
16,31,16,62,25.38884789508962,15.241959714915918
16,77,16,89,12.847678147596438,17.24910394265233
17,24,17,64,31.666233038064934,12.659663906439938
18,44,18,80,12.178176277692105,16.372958980485866
18,83,18,91,12.18146419782321,17.413381123058542
19,34,19,90,35.50048227332788,17.294319605798176
20,74,20,84,5.334572049658292,8.378136200716849
21,20,21,83,37.26078824788963,14.50288244849061
22,66,22,75,7.228189635545442,8.32337714058144
22,82,23,43,13.496347369288111,17.194344882516923
23,33,23,87,16.216991855664507,9.344068146969486
24,41,24,53,5.277512363593281,8.432895260852248
24,75,25,31,12.201975626674528,17.35862206292314
25,24,25,79,24.14402740024699,8.103153121372866
26,23,26,86,86.36926779030722,23.46254732738125
27,38,27,79,4.469329223709783,8.816208681800077
27,80,28,32,12.517570189715077,17.13958582238152
28,28,28,66,57.198969965862894,28.867899768766566
29,41,29,52,14.153278970996697,16.975308641975307
30,20,30,79,62.69011389229434,15.810624280652636
31,37,31,79,16.14506287281207,8.925726802070889
32,37,32,54,5.83277613780216,8.542413381123058
32,55,32,61,7.065235232036358,17.468140183193945
32,63,32,69,4.216993489522693,8.32337714058144
32,82,32,93,16.573764329462445,17.303863002787736
33,38,33,53,5.3885804304423806,8.432895260852248
34,31,34,83,44.56851880863662,27.055750640608192
34,72,35,30,15.466820677738788,8.98048586220629
35,37,35,55,5.422344510282535,8.542413381123058
36,43,36,54,7.854433705263458,17.522899243329356
37,22,37,88,56.70004875244469,20.2875773120103
38,56,38,77,1.5196263103265464,8.32337714058144
39,38,39,77,6.069983777826479,8.432895260852248
40,25,40,72,62.35962320526139,17.846116199720175
40,75,40,83,3.0634691662764646,16.920549581839904
40,88,40,93,7.240321070538645,17.303863002787736
41,44,41,74,3.754712140999738,8.870967741935484
42,21,42,68,65.20016298064743,19.24134581138264
43,45,43,53,7.878905450978925,17.413381123058542
43,55,43,69,11.15744559225162,8.870967741935484
43,71,43,78,2.233924670327564,8.15909996017523
44,46,44,53,4.484083671678536,8.104340900039826
45,20,45,60,24.012829385687837,15.816419325251557
46,32,46,72,36.983499109692445,15.68438034259021
47,20,47,71,73.78960149356068,26.72388217688167
47,72,48,29,15.263065884433068,8.925726802070889
48,38,48,50,16.436330211068455,17.303863002787736
48,86,48,94,10.641150037748718,17.468140183193945
49,28,49,65,12.78319493376235,8.48743013788429
49,76,50,63,49.19602326754176,17.468140183193945
50,67,50,73,9.080244837476572,17.194344882516923
51,35,51,71,32.67523722195706,23.051791244898908
52,35,52,77,23.310627559919265,15.805043791193754
53,37,53,45,10.280266892295575,16.975308641975307
54,38,54,78,4.348922498372961,8.98048586220629
54,87,55,31,9.779803173856612,17.030067702110713
55,30,55,90,57.97622079245257,13.755890071632987
56,39,56,79,9.678757812669936,9.0900039824771
57,43,57,48,6.8468067116426985,17.35862206292314
58,34,58,69,71.77953007786988,28.916710493754824
59,39,59,55,4.240739856745423,8.26861808044604
59,63,59,84,9.475004961099494,8.98048586220629
60,39,60,75,6.048742254841023,8.870967741935484
61,38,61,62,16.02408847778599,17.520780373442125
61,75,61,83,7.871565952225641,17.303863002787736
62,39,62,72,9.890679840644133,16.31819992035046
63,45,63,65,14.305463099041742,17.24910394265233
63,70,63,87,23.501420367416245,17.522899243329356
64,35,64,84,22.219260631335136,8.254029790602608
65,35,65,60,28.31482930381695,14.413648341793834
66,43,66,73,15.468833984427397,8.816208681800077
66,87,68,90,11.694589051415896,8.15909996017523
67,21,67,81,91.66454561007728,23.872688210812353
68,25,68,62,58.62612317602455,25.217714720082853
69,35,69,64,13.2082270364483,17.084826762246117
69,70,69,80,3.991437674788156,8.487654320987653
70,37,70,68,10.368680127041197,16.04440461967344
71,43,71,50,9.2696532255553,17.24910394265233
72,26,72,89,99.2719810804422,20.121660986600332
73,34,73,52,4.597505681850532,8.432895260852248
74,34,74,66,7.363083403550026,16.15392273994425
74,66,74,77,2.131325362582095,8.761449621664676
75,34,75,49,4.732029409748042,8.432895260852248
75,62,75,69,5.253433126697362,8.432895260852248
75,76,75,81,6.329892019540085,15.661091198725604
75,86,76,33,54.50297351487812,17.35862206292314
76,33,76,48,4.717428636609776,8.432895260852248
77,32,77,49,4.694983512386223,8.378136200716849
77,52,77,72,1.0628045791151763,8.15909996017523
78,39,78,51,7.866876096014567,17.413381123058542
78,61,78,69,3.5259666026923777,8.32337714058144
