start day,start step,leave day,leave step,energy demand,power limit
0,36,0,70,8.562208651984722,17.24910394265233
1,35,1,90,72.33421182206638,26.662194957291167
2,32,2,78,59.08445167904032,21.78154341371339
3,35,3,70,24.060589812347963,17.413381123058542
4,42,4,75,2.3050974754627225,8.706690561529271
5,35,5,72,54.571452250480434,19.234804142541847
6,58,6,82,6.623525783681929,8.706690561529271
7,56,7,83,2.148330841664074,5.585424133811232
8,40,8,83,43.72575516614191,25.265897985590023
9,34,9,87,32.921622407868426,12.673818181520861
10,35,10,73,23.63730026184785,17.522899243329356
11,51,11,80,22.321226803878258,16.427718040621265
12,42,12,71,22.74106976646164,17.522899243329356
13,36,13,50,16.310597571040585,17.413381123058542
14,35,14,68,9.859931282599074,17.413381123058542
15,33,15,61,8.576813699374435,7.56420089263083
16,27,16,76,44.71516427554583,20.531568363153795
17,21,17,72,51.66682628489632,14.87510634105621
18,33,18,63,42.33616390412373,17.522899243329356
19,31,19,86,68.62854035520894,23.500749685804614
20,53,20,68,6.190327257929993,17.468140183193945
21,36,21,74,4.517353440063905,8.706690561529271
22,29,22,90,36.06713048251908,8.035379306931278
23,28,23,69,81.199880932332,29.130993227479582
24,33,24,72,38.45360651025481,17.468140183193945
25,36,25,63,9.56247007206276,17.413381123058542
26,47,26,76,2.4440727803694573,8.706690561529271
27,43,27,76,12.240886148929482,15.880127439267227
28,36,28,45,13.492714929052156,17.194344882516923
28,44,28,80,8.635880476141322,15.93488649940263
29,24,29,67,50.24111015758868,16.759498718262314
30,24,30,75,28.908066180513377,11.787788511770895
31,36,31,72,37.06066318284741,17.468140183193945
32,38,32,51,13.00693214994492,17.303863002787736
33,29,33,77,55.43375024738652,17.445871625637956
34,40,34,68,16.206881485617185,17.303863002787736
35,34,35,64,22.84970561848976,18.002254465603265
36,32,36,88,56.36633887138816,16.46495602352717
37,20,37,90,24.928563435721124,11.201038654553024
38,37,38,72,24.84816582339429,17.35862206292314
39,22,39,60,24.836649365106663,17.413381123058542
39,60,39,74,21.45768910275657,17.468140183193945
40,29,40,74,43.81833426639199,17.111663389022546
41,35,41,66,15.914122336460888,17.35862206292314
42,28,42,63,19.534939596613444,14.954034607157755
43,42,43,52,15.963605631498869,17.522899243329356
44,30,44,89,43.384841237797495,11.399455316534421
45,33,45,77,47.60181533250797,24.805917655897236
46,30,46,63,33.305830366416934,20.71800596125949
47,35,47,69,49.82228869642777,17.577658303464755
48,38,48,68,48.39363627100813,20.507396395581047
49,31,49,68,16.430914976354664,17.577658303464755
50,23,50,69,63.69368814325048,20.87426727436842
51,36,51,67,11.431435454230709,9.608156776311851
52,40,52,71,24.977129795676664,17.522899243329356
53,35,53,64,14.412626327308883,17.522899243329356
54,38,54,86,55.96369106031445,22.98851797327699
55,37,55,69,14.458512688253048,17.468140183193945
56,38,56,68,7.375329678588163,17.24910394265233
57,27,57,60,25.122436029663955,10.83435736577651
58,24,58,61,12.908902918430451,8.260529780912512
59,36,59,70,16.35820209429118,17.522899243329356
60,43,60,74,10.456100023145956,15.661091198725604
61,53,61,71,14.063064356561297,17.13958582238152
62,36,62,69,24.452616798661705,17.522899243329356
63,47,63,75,6.640541526257499,17.13958582238152
64,28,64,79,21.93923883166488,7.79058112693391
65,35,65,68,16.914812856650094,14.653466756036613
66,40,66,46,8.03840050647531,17.413381123058542
67,39,67,76,7.828041301585451,17.35862206292314
68,57,68,74,10.66252137989413,8.925726802070889
69,33,69,65,29.6789246536508,17.413381123058542
70,35,70,67,11.493395900450492,8.119077301185856
71,39,71,66,25.672303051332264,22.167153721335694
72,39,72,63,43.10618559840798,28.443895463504653
73,56,73,76,6.358760418759812,8.870967741935484
74,33,74,59,29.975630249950896,17.413381123058542
75,48,75,91,2.4276209744950283,5.694942254082038
76,42,76,65,13.36000534088048,17.413381123058542
77,34,77,64,53.433265257966085,25.193105230997876
78,36,78,73,66.17585580979994,23.372464470130147
79,20,79,70,78.27785950541154,27.517920536681455
80,39,80,68,59.04722397296272,27.006928043745166
81,26,81,85,30.318209107526965,13.568760090970045
82,52,82,77,6.662519245986532,8.761449621664676
83,56,83,71,2.05897142490134,8.816208681800077
84,37,84,77,33.557225067689465,24.77146010144026
85,32,85,80,67.57460124470983,19.816809710258518
86,39,86,63,28.02467278374948,27.05803970728838
87,29,87,86,18.840849386833398,8.900834973324953
88,40,88,59,17.355279893335926,17.468140183193945
89,36,89,84,44.05448876984103,15.647914921056948
90,29,90,75,37.03811130782992,13.38256729224073
91,45,91,71,6.942457919879995,17.522899243329356
92,25,92,86,27.34859420370163,9.18344947073299
93,35,93,77,26.496786074481975,14.388791867479965
94,40,94,60,10.267064171766703,8.870967741935484
95,39,95,60,9.888214385989606,9.035244922341697
96,28,96,78,38.909188019326486,14.997764447359916
97,38,97,73,18.44751985968169,17.194344882516923
98,57,98,67,14.894882629779431,17.413381123058542
99,32,99,63,36.60697366970897,24.84409191966858
100,23,100,76,102.43934841019248,29.489725528105225
101,38,101,66,42.12606794357082,17.522899243329356
102,34,102,79,67.9924966574985,20.23174645520742
103,33,103,76,74.32036064720522,28.65603361740927
104,39,104,76,11.803937569010492,17.468140183193945
105,41,105,70,6.839269710218384,17.194344882516923
106,40,106,71,19.93232065111836,10.023377460647069
107,40,107,72,35.37333729866587,18.251202751798367
108,20,108,67,39.557210576676056,22.445242170981587
